,image_path,id
513,/root/autodl-tmp/GUIE-data/art/a_The_Astronomer_by_Johannes_Vermeer/8.800px-johannesvermeer-theastronomer28166829.jpg,21
514,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/15.23442-gogh20vincent20van.jpg,22
515,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/17.image431.jpg,22
516,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/18.50x70_thebedroom1889preview.jpg,22
517,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/19.maxresdefault.jpg,22
518,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/2.vincent_van_gogh_-_van_gogh27s_bedroom_in_arles_-_google_art_project.jpg,22
519,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/22.vincent-van-gogh-paintings-from-saint-remy-13.jpg,22
520,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/31.wlanl_-_minke_wagenaar_-_vincent_van_gogh_1888_the_bedroom_28129.jpg,22
521,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/38.vangoghchambre.jpg,22
522,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/49.37569_xl.jpg,22
523,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/6.1666112659.jpg,22
524,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/8.81j9rgtyl._ac_sl1500_.jpg,22
525,/root/autodl-tmp/GUIE-data/art/a_The_Bedroom_by_Vincent_van_Gogh/9.vincents-bedroom-at-arles-by-vincent-van-gogh-osa461.jpg,22
526,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/1.640px-sandro_botticelli_-_la_nascita_di_venere_-_google_art_project_-_edited.jpg,23
527,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/10.die-geburt-der-venus-auch-die-schaumgeborene-oder-la-nascita-de-venere.jpg,23
528,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/11.17045_2.jpg,23
529,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/2.the-birth-of-venus-botticelli.jpg,23
530,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/20.981e1f495a184932074827e916a6aa17.jpg,23
531,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/27.il_fullxfull.1113444634_6z19.jpg,23
532,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/28.74613-1_botticelli_venere_7213x4564_bassa.jpg,23
533,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/3.the-birth-of-venus-canvas-sandro-botticelli.jpg,23
534,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/33.bmwcm-5.0_fid-880603_fwcm-1.5_ihcm-31.4_iwcm-50.0_lmwcm-5.0_maxdim-1000_mc-ffffff_rmwcm-5.0_si-300010.jpg_tmwcm-5.0.jpg,23
535,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/35.the-birth-of-venus-sandro-botticelli-uffizi-gallery-florence-italy-wayne-moran.jpg,23
536,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/37.default.jpg,23
537,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/39.birth-venus-sandro-botticelli.jpg,23
538,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/4.1503909239806647-605174-2-.jpg,23
539,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/40.the-birth-of-venus-sandro-botticelli.jpg,23
540,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/47.20200728_191313-1.jpg,23
541,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/5.ac_fhm9tzspxxcp0hthiq-qltp1ha4qmcyuqsgzqwhbvuaeyxstvuycvmbxkfbtrcehs01btxwhjbas1200.jpg,23
542,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/6.image259.jpg,23
543,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/7.71o8c1hah7l._ac_sl1000_.jpg,23
544,/root/autodl-tmp/GUIE-data/art/a_The_Birth_of_Venus__Sandro_Botticelli/8.mwm00747.jpg,23
545,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/14.the_garden_of_earthly_delights_by_hieronymus_bosch.jpg,24
546,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/19.el_jardin_de_las_delicias_de_el_bosco-web-resize.jpg,24
547,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/22.hieronymus-bosch-the-garden-of-earthly-delights-serving-trays.jpg,24
548,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/24.a1prh9di3wl.jpg,24
549,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/29.s-l500.jpg,24
550,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/31.ac_fhm92yzitwu07uejicddytmjqrkqjzri1ewhonjrhqfpuv69t7ipsfb5_wc254cegyabufvu3by4s1200.jpg,24
551,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/45.bosch-garden-of-earthly-delights-featured.jpg,24
552,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/47.gardenofearthlydelights-160222160722-thumbnail-4.jpg,24
553,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/48.the-garden-of-earthly-delights-c-1504_u-l-f3p8uf0.jpg,24
554,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/5..jpg,24
555,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/6.jheronimus_bosch_023.jpg,24
556,/root/autodl-tmp/GUIE-data/art/a_The_Garden_of_Earthly_Delights__Hieronymus_Bosch/7.ba8df3abdf758f20d39aaed09eb864d2.jpg,24
557,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/1.tsunami_by_hokusai_19th_century.jpg,25
558,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/12.kacusika-hokusai-the-great-wave-off-kanagawa-i116414.jpg,25
559,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/13.bedroom_19_ef01ee6e-4bda-4a02-b9cf-322f84766657.jpg,25
560,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/14.great-wave-kanawaga-hokusai.jpg,25
561,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/15.250px-katsushika_hokusai_-_thirty-six_views_of_mount_fuji-_the_great_wave_off_the_coast_of_kanagawa_-_google_art_project.jpg,25
562,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/16.il_fullxfull.3757802974_3wnp.jpg,25
563,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/18.fridge-magnet-the-great-wave-off-kanagawa-hokusai.jpg,25
564,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/2.preview.jpg,25
565,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/21.63062.jpg,25
566,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/22.16860316179_ef0cc807a1_h.jpg,25
567,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/23.il_570xn.3063907620_qk0m.jpg,25
568,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/24.lot-00970-1.jpg,25
569,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/26.5131162228180038.jpg,25
570,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/30.katsushika_hokusai_great_wave_off_kanagawa_frame_oak_low_res-kopi.jpg,25
571,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/32.190612200.533-under-the-wave-off-kanagawa_forweb.jpg,25
572,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/36.s-l500.jpg,25
573,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/37.il_fullxfull.1488400845_ovxe.jpg,25
574,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/4.181126164516-katsushika-hokusai-11.jpg,25
575,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/45.02463v.jpg,25
576,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/5.hokusai--the-great-wave-off-kanagawa-art-classics-poster.jpg,25
577,/root/autodl-tmp/GUIE-data/art/a_The_Great_Wave_Off_Kanagawa_by_Hokusai/7.the-great-wave-by-hokusai-great-art-explained-.jpg,25
578,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/1.winslow_homer_-_the_gulf_stream_-_metropolitan_museum_of_art.jpg,26
579,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/11.51e2ejj-wql__55329.1599196002.jpg,26
580,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/2.main-image.jpg,26
581,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/22.il_fullxfull.2375539677_bghj.jpg,26
582,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/24.49950206.3bc44cba.640.jpg,26
583,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/25.the-gulf-stream-winslow-homer-framed-mounted-print-714297_460x2x.jpg,26
584,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/27.346a9f1f-0049-435f-885b-f0e63de2e329_570.jpg,26
585,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/28.4a26142v.jpg,26
586,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/3.the-gulf-stream-by-winslow-homer.jpg,26
587,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/30.1847428422.jpg,26
588,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/31.shutterstock_13374143e.jpg,26
589,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/33.the-gulf-stream-winslow-homer-greeting-card-827767_460x2x.jpg,26
590,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/35.6970732b423246c28e192041c50b1050--homer-winslow-metropolitan-museum.jpg,26
591,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/36.the-gulf-stream-by-winslow-homer-1899-prints.jpg,26
592,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/38.51amq3yhxrl.jpg,26
593,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/39.homer_original.jpg,26
594,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/41.gulfstream2.jpg,26
595,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/42.il_fullxfull.2525102608_3ykh.jpg,26
596,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/43.thegulfstream.jpg,26
597,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/44.the-gulf-stream_winslow-homer_1__40059.1625536313.jpg,26
598,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/5.the-gulf-stream-winslow-homer.jpg,26
599,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/6.2-the-gulf-stream-after-and-inspired-by-an-original-painting-done-in-1899-by-winslow-homer-l-a-s-gert-j-rheeders.jpg,26
600,/root/autodl-tmp/GUIE-data/art/a_The_Gulf_Stream_by_Winslow_Homer/9.winslow-homer-the-gulf-stream-915542.jpg,26
601,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/1.rosa_bonheur2c_the_horse_fair2c_1852e2809355.jpg,27
602,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/11.the-horse-fair-rosa-bonheur.jpg,27
603,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/12.war_herb_458-001.jpg,27
604,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/15.ars1203__1764-thumbnail-800x600.jpg,27
605,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/18.440fb365c49c244694da6747a9bf1c5d.jpg,27
606,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/19.gdisplay597-1024x578.jpg,27
607,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/2.rosa_bonheur_horse_fair_1835_55fxd.jpg,27
608,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/21.35136728.jpg,27
609,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/26.a5_lot304_0-max.jpg,27
610,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/27.4a26247v.jpg,27
611,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/28.the-horse-fair_u-l-f8d38f0.jpg,27
612,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/29.the-horse-fair-study-1850.jpglarge.jpg,27
613,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/3.rosa-bonheur-the-horse-fair-cover-e1650371259733-300x185.jpg,27
614,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/30.h21154-l249273337.jpg,27
615,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/34.il_570xn.1052580581_h4f2.jpg,27
616,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/38.thomas-landseer-horse-fair-after-rosa-bonheur-engraving-19-1116-x-41-34-50-x-106-cm-bonhams.jpg,27
617,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/40.8e3e7933-432f-497f-9a70-6f89f7254620.jpg,27
618,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/44.rosa-bonheur-the-horse-fair-painting.jpg,27
619,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/46.41djj2uqvsl._ac_.jpg,27
620,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/47.the-horse-fair-by-rosa-bonheur-lithograph-by-n-sarony-after-the-by-picture-id544252880.jpg,27
621,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/49.bmn7559.jpg,27
622,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/8.lf.jpg,27
623,/root/autodl-tmp/GUIE-data/art/a_The_Horse_Fair_by_Rosa_Bonheur/9.26952266065_8bc9f2c8e1_b.jpg,27
624,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/1.claude_monet2c_french_-_the_japanese_footbridge_and_the_water_lily_pool2c_giverny_-_google_art_project.jpg,28
625,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/10.21770a4e58ed7cdd5c841d419ca4c65b.jpg,28
626,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/11.claude-monet-the-japanese-footbridge-and-the-water-lily-pool-giverny-print-l-628.jpg,28
627,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/13.the-japanese-footbridge-and-the-water-lily-pool-giverny-claude-monet.jpg,28
628,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/16.monet-japanese-bridge.jpg,28
629,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/17.monet_replica.jpg,28
630,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/2.default.jpg,28
631,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/21.il_fullxfull.3786516153_pslt.jpg,28
632,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/22.3663247914_w500_h500_otkrytka-claude-monet.jpg,28
633,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/28.the_water-lily_pond_1899_claude_monet_metropolitan.jpg,28
634,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/29.4208__25881.1658168959.jpg,28
635,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/3.9143zuxh4l._ac_sl1500_.jpg,28
636,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/31.small-archival-canvas-12123-12391-fm400.jpg,28
637,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/32.blackmountedsquareframedbckgrnd-squaretemplate_1200x.jpg,28
638,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/33.tb1000x1000medium-pad750x1000f8f8f8.jpg,28
639,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/34.s-l500.jpg,28
640,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/37.4f67963f51417d44c32281b67d8b1f20.jpg,28
641,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/38.fpostersmallwall_textureproduct750x1000.u2.jpg,28
642,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/4.water-lilies-and-japanese-bridge-281897-189929-monet.jpg,28
643,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/40.the-japanese-footbridge-and-the-water-lily-pool-claude-monet.jpg,28
644,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/41.3649b853b1ff9c6892ab98dee7974af3.jpg,28
645,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/42.il_fullxfull.627772287_hgnn.jpg,28
646,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/45.the-japanese-footbridge-and-the-water-lily-pool-giverny.jpg,28
647,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/47.4_thejapanesefootbridge_claudemonet.jpg,28
648,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/5.7-the-japanese-footbridge-and-the-water-lily-pool-giverny-claude-monet-canvas-print.jpg,28
649,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/50.fpostersmallwall_textureproduct750x1000.jpg,28
650,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/6.maxresdefault.jpg,28
651,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/7.1f0ec5acf87feb79c4295f122e958047--water-lilies-pools.jpg,28
652,/root/autodl-tmp/GUIE-data/art/a_The_Japanese_Footbridge_And_The_Water_Lily_Pool__by_Claude_Monet/8.1200px-claude_monet_-_water_lilies_and_japanese_bridge.jpg,28
653,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/1.gustav-klimt-d09fd0bed186d196d0bbd183d0bdd0bed0ba-i106942.jpg,29
654,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/10.295201_5.jpg,29
655,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/14.2ecb44cbdea1390185a837ca69690727.jpg,29
656,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/16.art-by-bluebird-60124-bluebird-puzzle-gustav-klimt-the-kiss-1908-jigsaw-puzzle-4000-pieces.89931-1.700.jpg,29
657,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/18.gustav_klimt_1_web-728x483.jpg,29
658,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/19.91dayx1exl._ac_sx466_.jpg,29
659,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/2.the-kiss.jpg,29
660,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/20.le-baiser-gustav-klimt.jpg,29
661,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/21.15958_3.jpg,29
662,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/22.the_kiss_by_gustav_klimt.jpg,29
663,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/24.gustav_klimt_1_web-630x630.jpg,29
664,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/26.gus002-the-kiss-by-gustav-klimt.jpg,29
665,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/28.3168246660.jpg,29
666,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/29.gus002-the-kiss-by-gustov-klimt-_1907.jpg,29
667,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/3.1120683-hsc00001-7.jpg,29
668,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/33.le-baiser-gustav-klimt.jpg,29
669,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/34.the-kiss-gustav-klimt.jpg,29
670,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/36.8-the-kiss-gustav-klimt.jpg,29
671,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/37.gustav-klimt-kiss-01_723x.jpg,29
672,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/38.stampa-su-tela-il-bacio-gustav-klimt-quadro-su-tela-decorazione--big-63717-862.jpg,29
673,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/39.klimt-4359075_1280.jpg,29
674,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/4.304.jpg,29
675,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/40.gustav-klimt-the-kiss.jpg,29
676,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/5.the-kiss-gustav-klimt.jpg,29
677,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/50.797035.jpg,29
678,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/6.129092.jpg,29
679,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/7.20190711-gustav-klimt-03.jpg,29
680,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/8.6-the-kiss-gustav-klimt.jpg,29
681,/root/autodl-tmp/GUIE-data/art/a_The_Kiss__Gustav_Klimt/9.details-of-the-artwork-the-kiss-gustav-klimt.jpg,29
682,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/1.john_william_waterhouse_-_the_lady_of_shalott_-_google_art_project_edit.jpg,30
683,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/10.104dbc37894aa03760f257967f6a8ba2.jpg,30
684,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/12.71ikq11ooel._ac_sx466_.jpg,30
685,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/15.john_william_waterhouse2c_the_lady_of_shalott2c_18882c_01.jpg,30
686,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/17.1469676278_large-image_john-william-waterhouse-the-lady-of-shallot-1888-large.jpg,30
687,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/2.john_william_waterhouse_the_lady_of_shalott.jpg,30
688,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/21.91omukifsol._ac_sl1500_.jpg,30
689,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/23.y31_lady_of_shalott_waterhouse_john_william.jpg,30
690,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/25.f6a084cbc820938ff9788ca1cda44da4.jpg,30
691,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/29.81wd18vsqbl._ac_ss450_.jpg,30
692,/root/autodl-tmp/GUIE-data/art/a_The_Lady_Of_Shalott_By_John_William_Waterhouse/3.john_william_waterhouse2c_the_lady_of_shalott2c_18882c_02.jpg,30
